,Ra,Rb,R3,V
507,-2.9,1.5,11.332408419592252,490.40295043030926
508,-2.9,1.6,11.29320112660273,488.70627912721665
509,-2.9,1.7,11.248376642563459,486.7665273630312
510,-2.9,1.8,11.277638891867092,488.03283306464346
511,-2.9,1.9,11.329738992372585,490.2874326219129
512,-2.9,2.0,11.376011203995937,492.28983389998507
513,-2.9,2.1,11.416820049186065,494.05581138190263
514,-2.9,2.2,11.452462135131722,495.598200559919
515,-2.9,2.3,11.48317915665465,496.9274606276405
516,-2.9,2.4,11.509167433011513,498.0520871792189
517,-2.9,2.5,11.530584974984514,498.9789180333175
518,-2.9,2.6,11.54755674179185,499.7133607226529
519,-2.9,2.7,11.560178531873017,500.25956086531767
520,-2.9,2.8,11.568519809090123,500.6205244668901
521,-2.9,2.9,11.572625668176503,500.7982029740052
522,-2.8,-2.9,11.584794145020503,501.3247862672991
523,-2.8,-2.8,11.580709248228342,501.1480148904737
524,-2.8,-2.7,11.572410779664672,500.78890380684555
525,-2.8,-2.6,11.559854339741792,500.24553165177605
526,-2.8,-2.5,11.542971551124827,499.5149394384795
527,-2.8,-2.4,11.521668144927142,498.59304773931535
528,-2.8,-2.3,11.495821210868236,497.4745376880758
529,-2.8,-2.2,11.465275415389488,496.15268732128874
530,-2.8,-2.1,11.429837898263003,494.61915073212845
531,-2.8,-2.0,11.38927142231734,492.8636616290425
532,-2.8,-1.9,11.343285146071809,490.87363402722025
533,-2.8,-1.8,11.291522069996248,488.6336189932654
534,-2.8,-1.7,11.233541693183186,486.1245541234334
535,-2.8,-1.6,11.25368117514243,486.9960777225897
536,-2.8,-1.5,11.293627724845987,488.72473990178423
537,-2.8,-1.4,11.3281394132474,490.21821182670385
538,-2.8,-1.3,11.357476740270547,491.48776647009436
539,-2.8,-1.2,11.381848180194106,492.5424254271511
540,-2.8,-1.1,11.401418464065166,493.3893173318352
541,-2.8,-1.0,11.416314623370265,494.03393939299133
542,-2.8,-0.9,11.426630355064363,494.4803462882711
543,-2.8,-0.8,11.432429079086067,494.7312824762096
544,-2.8,-0.7,11.433745930801415,494.7882684179949
545,-2.8,-0.6,11.430588838297766,494.6516471966935
546,-2.8,-0.5,11.422938762865098,494.3205949239296
547,-2.8,-0.4,11.410749119886763,493.7930956792913
548,-2.8,-0.3,11.393944338502363,493.0658791806344
549,-2.8,-0.2,11.372417454063308,492.1343165990888
550,-2.8,-0.1,11.346026548678612,490.99226652588396
551,-2.8,0.1,11.346026548678612,490.99226652588396
552,-2.8,0.2,11.372417454063308,492.1343165990888
553,-2.8,0.3,11.393944338502363,493.0658791806344
554,-2.8,0.4,11.410749119886763,493.7930956792913
555,-2.8,0.5,11.422938762865098,494.3205949239296
556,-2.8,0.6,11.430588838297766,494.6516471966935
557,-2.8,0.7,11.433745930801415,494.7882684179949
558,-2.8,0.8,11.432429079086067,494.7312824762096
559,-2.8,0.9,11.426630355064363,494.4803462882711
560,-2.8,1.0,11.416314623370265,494.03393939299133
561,-2.8,1.1,11.401418464065166,493.3893173318352
562,-2.8,1.2,11.381848180194106,492.5424254271511
563,-2.8,1.3,11.357476740270547,491.48776647009436
564,-2.8,1.4,11.3281394132474,490.21821182670385
565,-2.8,1.5,11.293627724845987,488.72473990178423
566,-2.8,1.6,11.25368117514243,486.9960777225897
567,-2.8,1.7,11.233541693183188,486.12455412343354
568,-2.8,1.8,11.291522069996248,488.6336189932654
569,-2.8,1.9,11.343285146071809,490.87363402722025
570,-2.8,2.0,11.389271422317341,492.8636616290426
571,-2.8,2.1,11.429837898263003,494.61915073212845
572,-2.8,2.2,11.465275415389488,496.15268732128874
573,-2.8,2.3,11.495821210868236,497.4745376880758
574,-2.8,2.4,11.521668144927142,498.59304773931535
575,-2.8,2.5,11.542971551124827,499.5149394384795
576,-2.8,2.6,11.559854339741792,500.24553165177605
577,-2.8,2.7,11.572410779664672,500.78890380684555
578,-2.8,2.8,11.580709248228342,501.1480148904737
579,-2.8,2.9,11.584794145020503,501.3247862672991
580,-2.7,-2.9,11.592729977105101,501.6682044820608
581,-2.7,-2.8,11.588658636119234,501.49201972435077
582,-2.7,-2.7,11.580387849039885,501.13410653979935
583,-2.7,-2.6,11.567873661921908,500.59256284867337
584,-2.7,-2.5,11.55104839376055,499.86445979744144
585,-2.7,-2.4,11.529818755485177,498.9457603593934
586,-2.7,-2.3,11.50406314856993,497.8312024336903
587,-2.7,-2.2,11.47362795217408,496.5141381736654
588,-2.7,-2.1,11.438322516921739,494.98631734574315
589,-2.7,-2.0,11.397912451635273,493.23759681698925
590,-2.7,-1.9,11.352110591121068,491.2555496916376
591,-2.7,-1.8,11.30056472504322,489.02493428570506
592,-2.7,-1.7,11.242840672995873,486.52696171123705
593,-2.7,-1.6,11.20842054362266,485.0374519465136
594,-2.7,-1.5,11.249248388150043,486.8042516129749
595,-2.7,-1.4,11.284494007407488,488.3294839407925
596,-2.7,-1.3,11.314436211315062,489.62521425644843
597,-2.7,-1.2,11.33929741227141,490.70106731864087
598,-2.7,-1.1,11.359252901011114,491.56462872526214
599,-2.7,-1.0,11.374437576334032,492.22173613826453
600,-2.7,-0.9,11.384950783214094,492.6766886498201
601,-2.7,-0.8,11.390859689575937,492.93239291023616
602,-2.7,-0.7,11.392201481082395,492.9904581060238
603,-2.7,-0.6,11.388984545877141,492.8512472289015
604,-2.7,-0.5,11.381188738859429,492.5138885121205
605,-2.7,-0.4,11.368764745157762,491.9762478851827
606,-2.7,-0.3,11.351632495238011,491.2348603886264
607,-2.7,-0.2,11.32967851033629,490.28481529927956
608,-2.7,-0.1,11.302751966021237,489.1195857833573
609,-2.7,0.1,11.302751966021237,489.1195857833573
610,-2.7,0.2,11.32967851033629,490.28481529927956
611,-2.7,0.3,11.351632495238011,491.2348603886264
612,-2.7,0.4,11.368764745157762,491.9762478851827
613,-2.7,0.5,11.381188738859429,492.5138885121205
614,-2.7,0.6,11.388984545877141,492.8512472289015
615,-2.7,0.7,11.392201481082395,492.9904581060238
616,-2.7,0.8,11.390859689575937,492.93239291023616
617,-2.7,0.9,11.384950783214094,492.6766886498201
618,-2.7,1.0,11.374437576334032,492.22173613826453
619,-2.7,1.1,11.359252901011114,491.56462872526214
620,-2.7,1.2,11.33929741227141,490.70106731864087
621,-2.7,1.3,11.314436211315062,489.62521425644843
622,-2.7,1.4,11.284494007407488,488.3294839407925
623,-2.7,1.5,11.249248388150043,486.8042516129749
624,-2.7,1.6,11.20842054362266,485.0374519465136
625,-2.7,1.7,11.242840672995873,486.52696171123705
626,-2.7,1.8,11.30056472504322,489.02493428570506
627,-2.7,1.9,11.352110591121068,491.2555496916376
628,-2.7,2.0,11.397912451635273,493.23759681698925
629,-2.7,2.1,11.438322516921739,494.98631734574315
630,-2.7,2.2,11.47362795217408,496.5141381736654
631,-2.7,2.3,11.50406314856993,497.8312024336903
632,-2.7,2.4,11.529818755485177,498.9457603593934
633,-2.7,2.5,11.55104839376055,499.86445979744144
634,-2.7,2.6,11.567873661921908,500.59256284867337
635,-2.7,2.7,11.580387849039885,501.13410653979935
636,-2.7,2.8,11.588658636119234,501.49201972435077
637,-2.7,2.9,11.592729977105101,501.6682044820608
638,-2.6,-2.9,11.596475165725455,501.83027519830534
639,-2.6,-2.8,11.592410190958033,501.6543659347527
640,-2.6,-2.7,11.584152403449895,501.2970152985882
641,-2.6,-2.6,11.571658057492405,500.7563302213846
642,-2.6,-2.5,11.55485979739798,500.0293959275093
643,-2.6,-2.4,11.533664791736527,499.11219519436304
644,-2.6,-2.3,11.507952054452808,497.9994924253934
645,-2.6,-2.2,11.4775687640488,496.68467436499367
646,-2.6,-2.1,11.442325302435414,495.15953540788536
647,-2.6,-2.0,11.401988605155399,493.4139898341365
648,-2.6,-1.9,11.356273219500576,491.43568485472673
649,-2.6,-1.8,11.304829164028373,489.2094752396503
650,-2.6,-1.7,11.247225196746214,486.71669925896623
651,-2.6,-1.6,11.182925290801032,483.93416068284216
652,-2.6,-1.5,11.198898050507946,484.62537195910033
653,-2.6,-1.4,11.235014736519297,486.18829916079824
654,-2.6,-1.3,11.265673327733545,487.5150306931273
655,-2.6,-1.2,11.291113594779636,488.6159424814431
656,-2.6,-1.1,11.311523918615423,489.4991865949365
657,-2.6,-1.0,11.327048914882718,490.1710211858729
658,-2.6,-0.9,11.337794884682525,490.63604636851187
659,-2.6,-0.8,11.343833602587459,490.8973681429968
660,-2.6,-0.7,11.345204771034952,490.95670460769963
661,-2.6,-0.6,11.341917342576377,490.81444317873223
662,-2.6,-0.5,11.333949814566997,490.4696533424711
663,-2.6,-0.4,11.321249519221894,489.9200559331677
664,-2.6,-0.3,11.303730853570062,489.16194653530954
665,-2.6,-0.2,11.28127230749707,488.19006687400747
666,-2.6,-0.1,11.253712040726981,486.9974134116303
667,-2.6,0.1,11.253712040726981,486.9974134116303
668,-2.6,0.2,11.28127230749707,488.19006687400747
669,-2.6,0.3,11.303730853570062,489.16194653530954
670,-2.6,0.4,11.321249519221894,489.9200559331677
671,-2.6,0.5,11.333949814566997,490.4696533424711
672,-2.6,0.6,11.341917342576377,490.81444317873223
673,-2.6,0.7,11.345204771034952,490.95670460769963
674,-2.6,0.8,11.343833602587459,490.8973681429968
675,-2.6,0.9,11.337794884682525,490.63604636851187
676,-2.6,1.0,11.327048914882718,490.1710211858729
677,-2.6,1.1,11.311523918615423,489.4991865949365
678,-2.6,1.2,11.291113594779636,488.6159424814431
679,-2.6,1.3,11.265673327733545,487.5150306931273
680,-2.6,1.4,11.235014736519297,486.18829916079824
681,-2.6,1.5,11.198898050507946,484.62537195910033
682,-2.6,1.6,11.182925290801034,483.9341606828423
683,-2.6,1.7,11.247225196746214,486.71669925896623
684,-2.6,1.8,11.304829164028373,489.2094752396503
685,-2.6,1.9,11.356273219500576,491.43568485472673
686,-2.6,2.0,11.401988605155399,493.4139898341365
687,-2.6,2.1,11.442325302435414,495.15953540788536
688,-2.6,2.2,11.4775687640488,496.68467436499367
689,-2.6,2.3,11.507952054452808,497.9994924253934
690,-2.6,2.4,11.533664791736527,499.11219519436304
691,-2.6,2.5,11.55485979739798,500.0293959275093
692,-2.6,2.6,11.571658057492405,500.7563302213846
693,-2.6,2.7,11.584152403449895,501.2970152985882
694,-2.6,2.8,11.592410190958033,501.6543659347527
695,-2.6,2.9,11.596475165725455,501.83027519830534
696,-2.5,-2.9,11.596049339415556,501.8118478286754
697,-2.5,-2.8,11.591983641816057,501.63590728501265
698,-2.5,-2.7,11.583724378328734,501.2784927767637
699,-2.5,-2.6,11.571227779635132,500.7377102138011
700,-2.5,-2.5,11.554426453165153,500.01064322442437
701,-2.5,-2.4,11.533227515607933,499.0932723409258
702,-2.5,-2.3,11.50750991148169,497.98035896236246
703,-2.5,-2.2,11.477120728689938,496.6652859125352
704,-2.5,-2.1,11.441870232273587,495.1398425286888
705,-2.5,-2.0,11.401525207452398,493.39393658575716
706,-2.5,-1.9,11.355800007527804,491.415206899906
707,-2.5,-1.8,11.304344398632303,489.1884973175973
708,-2.5,-1.7,11.246726806095097,486.6951317124461
709,-2.5,-1.6,11.18241075700936,483.91189455192017
710,-2.5,-1.5,11.142113013779788,482.1680346905602
711,-2.5,-1.4,11.17926473136539,483.77575224211205
712,-2.5,-1.3,11.210772380659066,485.1392262365746
713,-2.5,-1.2,11.236897543356726,486.2697764597076
714,-2.5,-1.1,11.257844956874191,487.17626279628263
715,-2.5,-1.0,11.273771324344963,487.8654664772761
716,-2.5,-0.9,11.284791570635074,488.34236080503393
717,-2.5,-0.8,11.290983167341189,488.61029831488435
718,-2.5,-0.7,11.292388924558292,488.67113158715364
719,-2.5,-0.6,11.289018491281206,488.5252781761123
720,-2.5,-0.5,11.280848689446875,488.1717350654475
721,-2.5,-0.4,11.2678227089663,487.60804383376916
722,-2.5,-0.3,11.249848097542007,486.8302036652069
723,-2.5,-0.2,11.22679337551696,485.83252485909486
724,-2.5,-0.1,11.198482975918587,484.6074098635127
725,-2.5,0.1,11.198482975918587,484.6074098635127
726,-2.5,0.2,11.22679337551696,485.83252485909486
727,-2.5,0.3,11.249848097542007,486.8302036652069
728,-2.5,0.4,11.2678227089663,487.60804383376916
729,-2.5,0.5,11.280848689446875,488.1717350654475
730,-2.5,0.6,11.289018491281206,488.5252781761123
731,-2.5,0.7,11.292388924558292,488.67113158715364
732,-2.5,0.8,11.290983167341189,488.61029831488435
733,-2.5,0.9,11.284791570635074,488.34236080503393
734,-2.5,1.0,11.273771324344963,487.8654664772761
735,-2.5,1.1,11.257844956874191,487.17626279628263
736,-2.5,1.2,11.236897543356726,486.2697764597076
737,-2.5,1.3,11.210772380659066,485.1392262365746
738,-2.5,1.4,11.17926473136539,483.77575224211205
739,-2.5,1.5,11.142113013779788,482.1680346905602
740,-2.5,1.6,11.18241075700936,483.91189455192017
741,-2.5,1.7,11.246726806095097,486.6951317124461
742,-2.5,1.8,11.304344398632303,489.1884973175973
743,-2.5,1.9,11.355800007527804,491.415206899906
744,-2.5,2.0,11.401525207452398,493.39393658575716
745,-2.5,2.1,11.441870232273587,495.1398425286888
746,-2.5,2.2,11.477120728689938,496.6652859125352
747,-2.5,2.3,11.50750991148169,497.98035896236246
748,-2.5,2.4,11.533227515607933,499.0932723409258
749,-2.5,2.5,11.554426453165153,500.01064322442437
750,-2.5,2.6,11.571227779635132,500.7377102138011
751,-2.5,2.7,11.583724378328734,501.2784927767637
752,-2.5,2.8,11.591983641816057,501.63590728501265
753,-2.5,2.9,11.596049339415556,501.8118478286754
754,-2.4,-2.9,11.591450272616125,501.6128260634726
755,-2.4,-2.8,11.587376751761232,501.4365469732815
756,-2.4,-2.7,11.57910151340125,501.0784411623197
757,-2.4,-2.6,11.566580532134193,500.53660345860334
758,-2.4,-2.5,11.549746015313323,499.8081001773635
759,-2.4,-2.4,11.528504516798135,498.88888749478843
760,-2.4,-2.3,11.502734227822087,497.7736942120043
761,-2.4,-2.2,11.472281253106688,496.45586060622
762,-2.4,-2.1,11.436954589125737,494.92712111822493
763,-2.4,-2.0,11.396519388974404,493.1773128937728
764,-2.4,-1.9,11.350687899031897,491.19398357327594
765,-2.4,-1.8,11.299107142797572,488.9618583174471
766,-2.4,-1.7,11.241341929346012,486.46210450872394
767,-2.4,-1.6,11.176850934448233,483.6712966766149
768,-2.4,-1.5,11.104952164423453,480.55992196728977
769,-2.4,-1.4,11.116697665886822,481.06820126315074
770,-2.4,-1.3,11.149215515226514,482.4753910384737
771,-2.4,-1.2,11.17615351845562,483.6411164317992
772,-2.4,-1.1,11.197737100949757,484.57513258653654
773,-2.4,-1.0,11.214138171916366,485.28487876708687
774,-2.4,-0.9,11.225482460109133,485.7757958073381
775,-2.4,-0.8,11.23185455317469,486.0515441852702
776,-2.4,-0.7,11.233301135638177,486.11414414477287
777,-2.4,-0.6,11.229832724060234,485.9640507834897
778,-2.4,-0.5,11.221424052849773,485.6001707486263
779,-2.4,-0.4,11.208013144232815,485.0198219904279
780,-2.4,-0.3,11.189498981232912,484.21863306184997
781,-2.4,-0.2,11.165737574859046,483.19037292855194
782,-2.4,-0.1,11.13653605429932,481.926695225692
783,-2.4,0.1,11.13653605429932,481.926695225692
784,-2.4,0.2,11.165737574859046,483.19037292855194
785,-2.4,0.3,11.189498981232912,484.21863306184997
786,-2.4,0.4,11.208013144232815,485.0198219904279
787,-2.4,0.5,11.221424052849773,485.6001707486263
788,-2.4,0.6,11.229832724060234,485.9640507834897
789,-2.4,0.7,11.233301135638177,486.11414414477287
790,-2.4,0.8,11.23185455317469,486.0515441852702
791,-2.4,0.9,11.225482460109133,485.7757958073381
792,-2.4,1.0,11.214138171916366,485.28487876708687
793,-2.4,1.1,11.197737100949757,484.57513258653654
794,-2.4,1.2,11.17615351845562,483.6411164317992
795,-2.4,1.3,11.149215515226514,482.4753910384737
796,-2.4,1.4,11.116697665886822,481.06820126315074
797,-2.4,1.5,11.104952164423453,480.55992196728977
798,-2.4,1.6,11.176850934448233,483.6712966766149
799,-2.4,1.7,11.241341929346012,486.46210450872394
800,-2.4,1.8,11.299107142797574,488.96185831744714
801,-2.4,1.9,11.350687899031897,491.19398357327594
802,-2.4,2.0,11.396519388974404,493.1773128937728
803,-2.4,2.1,11.436954589125737,494.92712111822493
804,-2.4,2.2,11.472281253106688,496.45586060622
805,-2.4,2.3,11.502734227822087,497.7736942120043
806,-2.4,2.4,11.528504516798135,498.88888749478843
807,-2.4,2.5,11.549746015313323,499.8081001773635
808,-2.4,2.6,11.566580532134193,500.53660345860334
809,-2.4,2.7,11.57910151340125,501.0784411623197
810,-2.4,2.8,11.587376751761232,501.4365469732815
811,-2.4,2.9,11.591450272616125,501.6128260634726
812,-2.3,-2.9,11.582653827140296,501.23216533762127
813,-2.3,-2.8,11.57856525882292,501.05523507781777
814,-2.3,-2.7,11.57025929261456,500.69579953826275
815,-2.3,-2.6,11.557691407702201,500.1519321083673
816,-2.3,-2.5,11.540793037303123,499.42066560310747
817,-2.3,-2.4,11.519469645896514,498.49790905641413
818,-2.3,-2.3,11.493597966133546,497.37832815016895
819,-2.3,-2.2,11.463022198070092,496.05518073835606
820,-2.3,-2.1,11.427548879174413,494.52009484982415
821,-2.3,-2.0,11.386939996515224,492.76277062249443
822,-2.3,-1.9,11.340903705875895,490.77057867877994
823,-2.3,-1.8,11.289081700418983,488.528013512372
824,-2.3,-1.7,11.231031752327135,486.0159379885715
825,-2.3,-1.6,11.185134834414871,484.02977731323625
826,-2.3,-1.5,11.150787083375894,482.54339967606614
827,-2.3,-1.4,11.110605136223155,480.80455081815967
828,-2.3,-1.3,11.080350108077653,479.49528322749865
829,-2.3,-1.2,11.108259112059025,480.7030280765436
830,-2.3,-1.1,11.130600813606437,481.6698513634225
831,-2.3,-1.0,11.14756655187728,482.4040331715777
832,-2.3,-0.9,11.159295790808237,482.91160871642825
833,-2.3,-0.8,11.165882131981764,483.1966285484398
834,-2.3,-0.7,11.167377156437016,483.26132480511137
835,-2.3,-0.6,11.1637924760641,483.1061999837902
836,-2.3,-0.5,11.155100189016746,482.7300466493728
837,-2.3,-0.4,11.141231781459826,482.12989990810945
838,-2.3,-0.3,11.122075373076344,481.30091820862657
839,-2.3,-0.2,11.09747104122887,480.2361809979109
840,-2.3,-0.1,11.067203748732107,478.9263826750506
841,-2.3,0.1,11.067203748732107,478.9263826750506
842,-2.3,0.2,11.09747104122887,480.2361809979109
843,-2.3,0.3,11.122075373076344,481.30091820862657
844,-2.3,0.4,11.141231781459826,482.12989990810945
845,-2.3,0.5,11.155100189016746,482.7300466493728
846,-2.3,0.6,11.1637924760641,483.1061999837902
847,-2.3,0.7,11.167377156437016,483.26132480511137
848,-2.3,0.8,11.165882131981764,483.1966285484398
849,-2.3,0.9,11.159295790808237,482.91160871642825
850,-2.3,1.0,11.14756655187728,482.4040331715777
851,-2.3,1.1,11.130600813606437,481.6698513634225
852,-2.3,1.2,11.108259112059025,480.7030280765436
853,-2.3,1.3,11.080350108077653,479.49528322749865
854,-2.3,1.4,11.110605136223155,480.80455081815967
855,-2.3,1.5,11.150787083375892,482.5433996760661
856,-2.3,1.6,11.185134834414871,484.02977731323625
857,-2.3,1.7,11.231031752327135,486.0159379885715
858,-2.3,1.8,11.289081700418983,488.528013512372
859,-2.3,1.9,11.340903705875895,490.77057867877994
860,-2.3,2.0,11.386939996515224,492.76277062249443
861,-2.3,2.1,11.427548879174413,494.52009484982415
862,-2.3,2.2,11.463022198070092,496.05518073835606
863,-2.3,2.3,11.493597966133546,497.37832815016895
864,-2.3,2.4,11.519469645896514,498.49790905641413
865,-2.3,2.5,11.540793037303123,499.42066560310747
866,-2.3,2.6,11.557691407702201,500.1519321083673
867,-2.3,2.7,11.57025929261456,500.69579953826275
868,-2.3,2.8,11.57856525882292,501.05523507781777
869,-2.3,2.9,11.582653827140296,501.23216533762127
870,-2.2,-2.9,11.569613312808709,500.6678451625486
871,-2.2,-2.8,11.565502231128974,500.489940650943
872,-2.2,-2.7,11.55715028793012,500.12851548562134
