,Ra,Rb,R3,V
2610,0.8,-2.9,11.479957028086035,524.7330436809337
2611,0.8,-2.8,11.507093143706328,524.5859621751027
2612,0.8,-2.7,11.529630565054415,524.2398750249534
2613,0.8,-2.6,11.547701581626931,523.7005069764589
2614,0.8,-2.5,11.561408616808619,522.9722903381106
2615,0.8,-2.4,11.570827276485074,522.0584969077468
2616,0.8,-2.3,11.576008500996956,520.961331097036
2617,0.8,-2.2,11.576979968424132,519.6819906577294
2618,0.8,-2.1,11.573746841434051,518.2206990010611
2619,0.8,-2.0,11.566291905376367,516.5767111737072
2620,0.8,-1.9,11.554575106331992,514.7482938671446
2621,0.8,-1.8,11.538532459853212,512.732678194057
2622,0.8,-1.7,11.518074259771279,510.52598217559233
2623,0.8,-1.6,11.493082466678924,508.1230977295629
2624,0.8,-1.5,11.463407090882978,505.51753414496187
2625,0.8,-1.4,11.428861295069371,502.70120615282616
2626,0.8,-1.3,11.389214812484507,499.6641491021153
2627,0.8,-1.2,11.344185082312315,496.3941353486476
2628,0.8,-1.1,11.293425202865775,492.87615293692994
2629,0.8,-1.0,11.236507320440758,489.0916867631038
2630,0.8,-0.9,11.27332794920267,489.3636965609289
2631,0.8,-0.8,11.313875048851674,489.796967076693
2632,0.8,-0.7,11.349017479135004,489.9963538755198
2633,0.8,-0.6,11.379016422927144,489.97315948441906
2634,0.8,-0.5,11.404081649071394,489.7364615200679
2635,0.8,-0.4,11.424379745132011,489.29346895605715
2636,0.8,-0.3,11.44004014920058,488.6497831455734
2637,0.8,-0.2,11.451159533916929,487.80958753718636
2638,0.8,-0.1,11.457804911091465,486.77578202545703
2639,0.8,0.1,11.457804911091463,484.13302184527015
2640,0.8,0.2,11.451159533916929,482.52406717681265
2641,0.8,0.3,11.44004014920058,480.72150260501286
2642,0.8,0.4,11.42437974513201,478.72242823530974
2643,0.8,0.5,11.404081649071392,476.52266061913355
2644,0.8,0.6,11.379016422927144,474.116598403298
2645,0.8,0.7,11.384581959901105,473.03606347618336
2646,0.8,0.8,11.527612977300059,477.9042620121328
2647,0.8,0.9,11.649001899315758,481.83591228433505
2648,0.8,1.0,11.754006807455298,485.0585545110041
2649,0.8,1.1,11.845870133654802,487.7125029244874
2650,0.8,1.2,11.926756412216376,489.8914264051112
2651,0.8,1.3,11.99819214977753,491.6613835814711
2652,0.8,1.4,12.061297384900598,493.0708434281424
2653,0.8,1.5,12.116918191232216,494.1564192577792
2654,0.8,1.6,12.175022406406752,495.34946306585437
2655,0.8,1.7,12.33544129128936,500.97011079000396
2656,0.8,1.8,12.471822096929959,505.550525533971
2657,0.8,1.9,12.590350420277074,509.3583851718148
2658,0.8,2.0,12.694770059355037,512.5557002425991
2659,0.8,2.1,12.787551426045734,515.2493762893291
2660,0.8,2.2,12.870424728823496,517.5142870113331
2661,0.8,2.3,12.944655329779827,519.4051901688382
2662,0.8,2.4,13.011199131244485,520.9634518426876
2663,0.8,2.5,13.070796323231937,522.2211032969815
2664,0.8,2.6,13.12403097145307,523.2034196133491
2665,0.8,2.7,13.171370503448568,523.9306284288978
2666,0.8,2.8,13.21319277039533,524.4190810191124
2667,0.8,2.9,13.249805106926917,524.6820770997716
2668,0.9,-2.9,11.491331268712742,523.9283814013598
2669,0.9,-2.8,11.518334408962671,523.7755454687956
2670,0.9,-2.7,11.540763725169317,523.424780135655
2671,0.9,-2.6,11.558749547596113,522.8817253633085
2672,0.9,-2.5,11.572392824777944,522.1507496370343
2673,0.9,-2.4,11.581768097651484,521.2350786696658
2674,0.9,-2.3,11.586925600475467,520.1368863176141
2675,0.9,-2.2,11.587892631562793,518.8573538984502
2676,0.9,-2.1,11.584674283047516,517.3967017711192
2677,0.9,-2.0,11.577253575840004,515.7541951760411
2678,0.9,-1.9,11.565591008201343,513.9281246999477
2679,0.9,-1.8,11.54962348960735,511.91576013950936
2680,0.9,-1.7,11.529262591562182,509.71327480637694
2681,0.9,-1.6,11.504391998953752,507.31563523616825
2682,0.9,-1.5,11.474863983077851,504.71644856077216
2683,0.9,-1.4,11.440494631355008,501.9077560773026
2684,0.9,-1.3,11.401057444637193,498.87975617551484
2685,0.9,-1.2,11.356274727368374,495.62043175233987
2686,0.9,-1.1,11.30580590886393,492.11504482248927
2687,0.9,-1.0,11.249231475343377,488.34544118713103
2688,0.9,-0.9,11.231972994937582,486.2772110544366
2689,0.9,-0.8,11.27332794920267,486.7454409779963
2690,0.9,-0.7,11.309145208194288,486.97403057090935
2691,0.9,-0.6,11.339702528562857,486.9749995800668
2692,0.9,-0.5,11.36522233886788,486.7579734635178
2693,0.9,-0.4,11.385880862823928,486.3305781932854
2694,0.9,-0.3,11.40181476850486,485.6987279955579
2695,0.9,-0.2,11.413125980616034,484.8668335987856
2696,0.9,-0.1,11.419885077089287,483.8379492192241
2697,0.9,0.1,11.419885077089287,481.19518903903725
2698,0.9,0.2,11.413125980616034,479.5813132384119
2699,0.9,0.3,11.40181476850486,477.77044745499734
2700,0.9,0.4,11.417992520719604,477.14914956488224
2701,0.9,0.5,11.480368493975352,478.5270510562482
2702,0.9,0.6,11.531933357079563,479.4371084566287
2703,0.9,0.7,11.573953288166331,479.93411483998807
2704,0.9,0.8,11.672149531916483,482.8621163352771
2705,0.9,0.9,11.782110971240225,486.2992493768404
2706,0.9,1.0,11.878542810460242,489.1508973596815
2707,0.9,1.1,11.963733821450244,491.5161054680339
2708,0.9,1.2,12.039292535930631,493.46448191511587
2709,0.9,1.3,12.106397056558368,495.047008363209
2710,0.9,1.4,12.16593704988805,496.30218458104014
2711,0.9,1.5,12.21859986529023,497.25975518659453
2712,0.9,1.6,12.287264032040156,498.9097743539428
2713,0.9,1.7,12.40042283964052,502.48527152591953
2714,0.9,1.8,12.496141195178074,505.3060439446256
2715,0.9,1.9,12.606605981371324,508.76495900998793
2716,0.9,2.0,12.71003487558877,511.91940021100584
2717,0.9,2.1,12.802031658975483,514.5791239015476
2718,0.9,2.2,12.884269124083188,516.8165191424778
2719,0.9,2.3,12.957975657314744,518.684743594015
2720,0.9,2.4,13.024082175353515,520.2240820986414
2721,0.9,2.5,13.083311336761474,521.4658072577163
2722,0.9,2.6,13.136234532839715,522.4346456756411
2723,0.9,2.7,13.183309807513002,523.1504189193602
2724,0.9,2.8,13.224907933664165,523.6291719555696
2725,0.9,2.9,13.261330830800661,523.8839701638225
2726,1.0,-2.9,11.498307615042485,522.9334029719388
2727,1.0,-2.8,11.525229834519996,522.7770652431036
2728,1.0,-2.7,11.547593347960163,522.4234523360288
2729,1.0,-2.6,11.565527303030757,521.8781530359905
2730,1.0,-2.5,11.579131757557384,521.1454972833749
2731,1.0,-2.4,11.588480609048347,520.2286829470515
2732,1.0,-2.3,11.59362366502735,519.1298654167376
2733,1.0,-2.2,11.594587994243744,517.8502160757838
2734,1.0,-2.1,11.591378646191785,516.3899534379244
2735,1.0,-2.0,11.58397878418201,514.7483489058583
2736,1.0,-1.9,11.572349240230821,512.9237075093719
2737,1.0,-1.8,11.556427463994595,510.91332242111434
2738,1.0,-1.7,11.536125798767484,508.7134003514704
2739,1.0,-1.6,11.511328970504827,506.3189528876053
2740,1.0,-1.5,11.481890614760188,503.72364619881733
2741,1.0,-1.4,11.447628582362189,500.9195978926129
2742,1.0,-1.3,11.408318643664776,497.89710457003866
2743,1.0,-1.2,11.363686030570108,494.6442758119641
2744,1.0,-1.1,11.313393976778041,491.1465382654813
2745,1.0,-1.0,11.257027972211073,487.3859542639034
2746,1.0,-0.9,11.194073713531505,483.3402676490612
2747,1.0,-0.8,11.227052313018444,483.4460160113357
2748,1.0,-0.7,11.263671831977184,483.7093229070782
2749,1.0,-0.6,11.294891696340304,483.73896309694913
2750,1.0,-0.5,11.320950058159532,483.5452424633783
2751,1.0,-0.4,11.342035058952721,483.13630271393913
2752,1.0,-0.3,11.35829227849743,482.51844372327366
2753,1.0,-0.2,11.369830098240044,481.69635563129856
2754,1.0,-0.1,11.376723471770337,480.67328200815433
2755,1.0,0.1,11.387025004016941,478.47631425095796
2756,1.0,0.2,11.475788232232654,480.99610784566113
2757,1.0,0.3,11.550853491470193,482.92313032295675
2758,1.0,0.4,11.614487503106833,484.3554726455124
2759,1.0,0.5,11.668232511374825,485.3598744765822
2760,1.0,0.6,11.713180491546094,485.98359036924245
2761,1.0,0.7,11.750123714156137,486.26090533986064
2762,1.0,0.8,11.796811275878152,486.9599005459214
2763,1.0,0.9,11.898465551150167,490.03754621200034
2764,1.0,1.0,11.988445956717623,492.61001240218275
2765,1.0,1.1,12.068488587822616,494.7524275620232
2766,1.0,1.2,12.139858233570163,496.51952465611345
2767,1.0,1.3,12.203506913577897,497.9525017433367
2768,1.0,1.4,12.260169082609451,499.08314189836744
2769,1.0,1.5,12.310421908842848,499.9364217163755
2770,1.0,1.6,12.426143958367064,503.62284159388685
2771,1.0,1.7,12.52754097882737,506.68935471743794
2772,1.0,1.8,12.614700927689723,509.1397673918512
2773,1.0,1.9,12.690119590046525,511.0820831700905
2774,1.0,2.0,12.755502743189775,512.5901185072113
2775,1.0,2.1,12.812069862170885,513.7166454302219
2776,1.0,2.2,12.89274426981049,515.886400328017
2777,1.0,2.3,12.966133551724935,517.7408959254414
2778,1.0,2.4,13.031975040718654,519.2687654624106
2779,1.0,2.5,13.090980931684717,520.5008287314973
2780,1.0,2.6,13.143715032609023,521.4614841738385
2781,1.0,2.7,13.19062976164715,522.1703099047036
2782,1.0,2.8,13.232091640845402,522.643166938473
2783,1.0,2.9,13.268399333071002,522.8929797256118
2784,1.1,-2.9,11.50092602297943,521.7498374596585
2785,1.1,-2.8,11.527817995057253,521.5921907933493
2786,1.1,-2.7,11.550156908862576,521.2375133523237
2787,1.1,-2.6,11.568071471893756,520.6913748737991
2788,1.1,-2.5,11.581661410354705,519.9580909474386
2789,1.1,-2.4,11.591000382145257,519.0408490732034
2790,1.1,-2.3,11.596138035850807,517.9417977628542
2791,1.1,-2.2,11.59710135471088,516.6621046993569
2792,1.1,-2.1,11.593895372336236,515.2019877090971
2793,1.1,-2.0,11.586503305081248,513.5607204902132
2794,1.1,-1.9,11.574886109276704,511.7366134521194
2795,1.1,-1.8,11.55898143575478,509.7269684732228
2796,1.1,-1.7,11.538701915187573,507.52800470001074
2797,1.1,-1.6,11.513932661076298,505.13475049045593
2798,1.1,-1.5,11.484527816667496,502.54089398395575
2799,1.1,-1.4,11.45030588876239,499.73858117482416
2800,1.1,-1.3,11.411043491546135,496.71814518038036
2801,1.1,-1.2,11.366466944765548,493.46774265729726
2802,1.1,-1.1,11.316240894866654,489.9728613883817
2803,1.1,-1.0,11.259952688371271,486.21564405013174
2804,1.1,-0.9,11.197090501927422,482.17394180422303
2805,1.1,-0.8,11.174645993328518,479.88128951581814
2806,1.1,-0.7,11.21221816796099,480.18582199537684
2807,1.1,-0.6,11.244222949045874,480.2494289698838
2808,1.1,-0.5,11.270918135332774,480.08326652044207
2809,1.1,-0.4,11.292506683975697,479.6961174920967
2810,1.1,-0.3,11.309145208194288,479.0947592248574
2811,1.1,-0.2,11.320950058159532,478.2842267002589
2812,1.1,-0.1,11.386171350647324,479.78525761783743
2813,1.1,0.1,11.58057539363486,485.55521190458103
2814,1.1,0.2,11.657160769377235,487.5480164814418
2815,1.1,0.3,11.722996499268742,489.07563679683227
2816,1.1,0.4,11.779473616261114,490.19826893956423
2817,1.1,0.5,11.827599122570104,490.9594903063755
2818,1.1,0.6,11.868119505483845,491.39160467198036
2819,1.1,0.7,11.901595455983303,491.5188755910591
2820,1.1,0.8,11.928449145268036,491.359572260607
2821,1.1,0.9,12.001412813983304,493.1956497106359
2822,1.1,1.0,12.086348961022974,495.54982873950473
2823,1.1,1.1,12.162292755891038,497.5148693016872
2824,1.1,1.2,12.230280337455017,499.13560966446715
2825,1.1,1.3,12.291107872229343,500.4465034402855
2826,1.1,1.4,12.345399740719845,501.4745703085355
2827,1.1,1.5,12.435286770057647,504.04299570025506
2828,1.1,1.6,12.543440586722179,507.40190499162156
2829,1.1,1.7,12.636597917535129,510.11185065271627
2830,1.1,1.8,12.717518125122705,512.2922423909108
2831,1.1,1.9,12.78806973181208,514.0239393517866
2832,1.1,2.0,12.849581453451977,515.3644408901475
2833,1.1,2.1,12.903031538782809,516.3560801139074
2834,1.1,2.2,12.94915802626881,517.0307951801634
2835,1.1,2.3,12.988526774422763,517.4130732653321
2836,1.1,2.4,13.034935716410088,518.1000113750652
2837,1.1,2.5,13.093858284307778,519.3284688900125
2838,1.1,2.6,13.146521787457143,520.2860692574001
2839,1.1,2.7,13.193376557389449,520.9923002951241
2840,1.1,2.8,13.234787538116706,521.4629547291083
2841,1.1,2.9,13.271052182659558,521.7109046544576
2842,1.2,-2.9,11.499201363840777,520.3783284115532
2843,1.2,-2.8,11.526113251283599,520.2215435703206
2844,1.2,-2.7,11.548468362072041,519.8675670437005
2845,1.2,-2.6,11.566395693404447,519.3219811054976
2846,1.2,-2.5,11.57999518974918,518.5891107906336
2847,1.2,-2.4,11.589340666713106,517.6721504237444
2848,1.2,-2.3,11.59448187749418,516.5732530436337
2849,1.2,-2.2,11.595445861614666,515.2935887688684
2850,1.2,-2.1,11.592237663139914,513.8333758782501
2851,1.2,-2.0,11.58484046351065,512.1918865590503
2852,1.2,-1.9,11.573215137234033,510.367427679817
2853,1.2,-1.8,11.55729920273008,508.35729538890274
2854,1.2,-1.7,11.537005101524565,506.1577006476051
2855,1.2,-1.6,11.512217692049886,503.76366077595185
2856,1.2,-1.5,11.482790783417212,501.1688494538392
2857,1.2,-1.4,11.44854245071883,498.3653939936445
2858,1.2,-1.3,11.409248752822048,495.3436034816514
2859,1.2,-1.2,11.364635293610817,492.0916035960108
2860,1.2,-1.1,11.314365789923752,488.5948418913452
2861,1.2,-1.0,11.258026366705607,484.8354081811623
2862,1.2,-0.9,11.195103569008067,480.7910830208175
2863,1.2,-0.8,11.12495282613343,476.43397301287865
2864,1.2,-0.7,11.154312579078095,476.38311803402956
2865,1.2,-0.6,11.187248874213239,476.4870357017008
2866,1.2,-0.5,11.214698100183202,476.35350385218305
2867,1.2,-0.4,11.236881805437115,475.9921098572949
2868,1.2,-0.3,11.340285074905676,479.1454421631872
2869,1.2,-0.2,11.465991628297097,483.2639352570675
2870,1.2,-0.1,11.572291009898137,486.5425950204568
2871,1.2,0.1,11.742608332085316,491.27021139372874
2872,1.2,0.2,11.811252963336528,492.9193851744785
2873,1.2,0.3,11.870832209658108,494.17626004120456
2874,1.2,0.4,11.922316702785972,495.08283948067265
2875,1.2,0.5,11.96643605782857,495.6706971344789
2876,1.2,0.6,12.003747008762566,495.96392532039494
2877,1.2,0.7,12.034677215954115,495.9810307756982
2878,1.2,0.8,12.059554350776738,495.7361932759843
2879,1.2,0.9,12.093203652092525,495.87096584419527
2880,1.2,1.0,12.174086866623513,498.04975673079457
2881,1.2,1.1,12.246692213605204,499.8703280298939
2882,1.2,1.2,12.311895395381425,501.37057521765433
2883,1.2,1.3,12.37038018698065,502.5800882346233
2884,1.2,1.4,12.428220734458707,503.76172198655695
2885,1.2,1.5,12.544388962969375,507.4674499831613
2886,1.2,1.6,12.644411721102387,510.47449275627866
2887,1.2,1.7,12.731450145108129,512.9196465178444
2888,1.2,1.8,12.807611015844904,514.8940809036997
2889,1.2,1.9,12.874376908286102,516.4619534269051
2890,1.2,2.0,12.932832418885152,517.6701993267401
2891,1.2,2.1,12.983793489326818,518.554127973885
2892,1.2,2.2,13.027886123341803,519.1408292917832
2893,1.2,2.3,13.065596671945993,519.4513498192026
2894,1.2,2.4,13.097305175241303,519.5021355560013
2895,1.2,2.5,13.123308092966756,519.3060156136372
2896,1.2,2.6,13.144673123896428,518.9091939947891
2897,1.2,2.7,13.19156736871673,519.6171332838242
2898,1.2,2.8,13.23301186000892,520.0892378667359
2899,1.2,2.9,13.26930484692095,520.3384142905444
2900,1.3,-2.9,11.493123850016477,518.8184522748646
2901,1.3,-2.8,11.520106151435158,518.6647145547942
2902,1.3,-2.7,11.542518523213108,518.3132159620042
2903,1.3,-2.6,11.560490990371658,517.7695832487019
2904,1.3,-2.5,11.574124271578224,517.0381749527936
2905,1.3,-2.4,11.583492741738,516.1222096022035
2906,1.3,-2.3,11.588646525003556,515.0238562885662
2907,1.3,-2.2,11.589612860458962,513.7442937663621
2908,1.3,-2.1,11.586396829237184,512.2837419184712
2909,1.3,-2.0,11.578981488988202,510.64146757519677
2910,1.3,-1.9,11.567327424086193,508.81576504976204
2911,1.3,-1.8,11.551371683390153,506.80391017055746
2912,1.3,-1.7,11.531026037570205,504.60208486801804
2913,1.3,-1.6,11.506174440205962,502.2052673052282
2914,1.3,-1.5,11.47666951475901,499.6070798538331
2915,1.3,-1.4,11.442327803948512,496.79958351371323
2916,1.3,-1.3,11.40292339474611,493.77300203858925
2917,1.3,-1.2,11.358179347872527,490.51535105279976
2918,1.3,-1.1,11.307756075826347,487.01193511770043
2919,1.3,-1.0,11.251235358522718,483.2446560183359
2920,1.3,-0.9,11.188097933004798,479.1910429720924
2921,1.3,-0.8,11.117691298960018,474.8228594323692
2922,1.3,-0.7,11.08936279284245,472.27558079829817
2923,1.3,-0.6,11.123410028425823,472.4275737252957
2924,1.3,-0.5,11.24312816458206,476.28692177499767
2925,1.3,-0.4,11.39732685439899,481.63839441301235
2926,1.3,-0.3,11.525258420071207,485.85317353426166
2927,1.3,-0.2,11.634238130453507,489.24782286436835
2928,1.3,-0.1,11.728469900048665,492.0042641978164
2929,1.3,0.1,11.882549802724881,496.0292163058484
2930,1.3,0.2,11.945529992832459,497.43326490697837
2931,1.3,0.3,12.000538640505955,498.4923499501063
2932,1.3,0.4,12.048308432101123,499.2381779831521
2933,1.3,0.5,12.08940420033764,499.6951917919712
2934,1.3,0.6,12.1242655888157,499.88241668086715
2935,1.3,0.7,12.153235658940105,499.81469841950013
2936,1.3,0.8,12.176580535506892,499.5035533934723
2937,1.3,0.9,12.194503088773054,498.9577606874141
2938,1.3,1.0,12.25299757082016,500.16769305250887
2939,1.3,1.1,12.322837447333349,501.86859033114706
2940,1.3,1.2,12.385714488335214,503.2681752186599
2941,1.3,1.3,12.442228574024622,504.3924071588426
2942,1.3,1.4,12.53041801611556,506.88737051463386
2943,1.3,1.5,12.638371438789672,510.237607880271
2944,1.3,1.6,12.732282367556211,512.9801650257205
2945,1.3,1.7,12.8145988124137,515.2209780663701
2946,1.3,1.8,12.887016113232207,517.0334117843104
2947,1.3,1.9,12.950761174065402,518.4705596920177
2948,1.3,2.0,13.006750755858803,519.572094051193
2949,1.3,2.1,13.055685953893626,520.3683543255854
2950,1.3,2.2,13.098111670806258,520.8829208390493
2951,1.3,2.3,13.134455641234911,521.1343035429397
2952,1.3,2.4,13.165054874873778,521.1370863228912
2953,1.3,2.5,13.190174005494617,520.9027210413539
2954,1.3,2.6,13.210018219289147,520.4400870035985
2955,1.3,2.7,13.22474240978184,519.7558871308921
2956,1.3,2.8,13.234457598266179,518.8549258008982
2957,1.3,2.9,13.263147146224664,518.7750681166713
2958,1.4,-2.9,11.49766657712846,517.7181604821737
2959,1.4,-2.8,11.50976316736114,516.9202528368254
2960,1.4,-2.7,11.532274817790608,516.573050466146
2961,1.4,-2.6,11.550325527060767,516.0328036317286
2962,1.4,-2.5,11.564017365665828,515.3039293709458
2963,1.4,-2.4,11.57342568472962,514.3896884569782
2964,1.4,-2.3,11.578601255705022,513.2922779929803
2965,1.4,-2.2,11.57957166584359,512.0128918001645
2966,1.4,-2.1,11.576342060944036,510.55175255978077
2967,1.4,-2.0,11.568895282693385,508.90811775646984
2968,1.4,-1.9,11.5571914092422,507.0802597969413
2969,1.4,-1.8,11.541166669975444,505.0654190473549
2970,1.4,-1.7,11.520731664405535,502.8597267570219
2971,1.4,-1.6,11.495768765755411,500.458092700071
2972,1.4,-1.5,11.466128525553636,497.85404958653027
2973,1.4,-1.4,11.43162480684422,495.0395424549987
2974,1.4,-1.3,11.39202824546021,492.0046457133132
